,close,open,high,low,pre_close
2017-10-24,17.087910098232573,16.88619783737654,17.135936827007818,16.838171108601294,16.88619783737654
2017-10-25,17.14554217276287,17.09751544398762,17.203174247293163,17.030278023702277,17.087910098232573
2017-10-26,17.212779593048214,17.12633148125277,17.337649087863852,17.00146198643713,17.14554217276287
2017-10-27,17.155147518517918,17.222384938803263,17.231990284558314,17.078304752477525,17.212779593048214
2017-10-30,16.780539034070998,17.09751544398762,17.12633148125277,16.50198400717457,17.155147518517918
2017-10-31,16.63645884774526,16.713301613785653,16.790144379826046,16.569221427459915,16.780539034070998
2017-11-01,16.540405390194767,16.674880230765456,16.838171108601294,16.492378661419522,16.63645884774526
2017-11-02,16.550010735949815,16.550010735949815,16.617248156235163,16.300271746318536,16.540405390194767
2017-11-03,16.58843211897001,16.521194698684667,16.60764281048011,16.27145570905339,16.550010735949815
2017-11-06,16.453957278399322,16.434746586889226,16.511589352929622,16.319482437828633,16.58843211897001
2017-11-07,16.828565762846242,16.53080004443972,16.88619783737654,16.473167969909422,16.453957278399322
2017-11-08,17.39528116239415,16.828565762846242,17.789100338351165,16.790144379826046,16.828565762846242
2017-11-09,17.558572040229986,17.308833050598704,17.60659876900523,17.280017013333556,17.39528116239415
2017-11-10,17.664230843535528,17.596993423250183,17.75067895533097,17.366465125129,17.558572040229986
2017-11-13,17.520150657209786,17.645020152025428,17.87554845014661,17.462518582679493,17.664230843535528
2017-11-14,17.424097199659297,17.548966694474935,17.596993423250183,17.270411667578507,17.520150657209786
2017-11-15,17.366465125129,17.404886508149197,17.548966694474935,17.24159563031336,17.424097199659297
2017-11-16,17.11672613549772,17.328043742108804,17.462518582679493,17.068699406722473,17.366465125129
2017-11-17,17.577782731740083,17.16475286427297,17.60659876900523,17.11672613549772,17.11672613549772
2017-11-20,17.030278023702277,17.433702545414345,17.50093996569969,16.713301613785653,17.577782731740083
2017-11-21,18.461474541204613,17.049488715212377,18.72081887659094,16.972645949171984,17.030278023702277
2017-11-22,18.903320445936878,18.48068523271471,19.162664781323205,18.38463177516422,18.461474541204613
2017-11-23,18.394237120919268,18.788056296876285,19.11463805254796,18.173314168553137,18.903320445936878
2017-11-24,18.259762280348582,18.451869195449564,18.595949381775302,17.98120725345215,18.394237120919268
2017-11-27,18.269367626103627,18.14449813128799,18.442263849694513,18.000417944962248,18.259762280348582
2017-11-28,18.11568209402284,18.067655365247592,18.182919514308185,17.76988964684107,18.269367626103627
2017-11-29,18.413447812429368,18.12528743977789,18.432658503939464,17.798705684106217,18.11568209402284
2017-11-30,18.432658503939464,18.25015693459353,19.11463805254796,18.182919514308185,18.413447812429368
2017-12-01,18.192524860063234,18.36542108365412,18.778450951121236,18.163708822798085,18.432658503939464
2017-12-04,18.192524860063234,18.058050019492544,18.307789009123823,17.933180524676906,18.192524860063234
2017-12-05,18.509501269979857,18.14449813128799,18.682397493570743,18.11568209402284,18.192524860063234
2017-12-06,18.49989592422481,18.432658503939464,18.567133344510154,18.202130205818282,18.509501269979857
2017-12-07,17.87554845014661,18.36542108365412,18.451869195449564,17.85633775863651,18.49989592422481
2017-12-08,17.77949499259612,17.817916375616313,18.0100232907173,17.673836189290576,17.87554845014661
2017-12-11,18.01962863647235,17.731468263820872,18.038839327982448,17.702652226555724,17.77949499259612
2017-12-12,17.568177385985035,17.933180524676906,18.01962863647235,17.529756002964838,18.01962863647235
2017-12-13,17.693046880800676,17.577782731740083,17.76988964684107,17.50093996569969,17.568177385985035
2017-12-14,17.424097199659297,17.683441535045624,17.72186291806582,17.3472544336189,17.693046880800676
2017-12-15,17.24159563031336,17.452913236924445,17.510545311454738,17.212779593048214,17.424097199659297
2017-12-18,17.318438396353756,17.24159563031336,17.510545311454738,17.212779593048214,17.24159563031336
2017-12-19,17.548966694474935,17.318438396353756,17.568177385985035,17.270411667578507,17.318438396353756
2017-12-20,17.16475286427297,17.53936134871989,17.53936134871989,17.155147518517918,17.548966694474935
2017-12-21,17.472123928434545,17.135936827007818,17.60659876900523,17.078304752477525,17.16475286427297
2017-12-22,17.472123928434545,17.433702545414345,17.60659876900523,17.414491853904245,17.472123928434545
2017-12-25,17.3472544336189,17.510545311454738,17.62580946051533,17.289622359088607,17.472123928434545
2017-12-26,17.683441535045624,17.29922770484366,17.702652226555724,17.24159563031336,17.3472544336189
2017-12-27,17.3856758166391,17.62580946051533,17.673836189290576,17.337649087863852,17.683441535045624
2017-12-28,17.404886508149197,17.3472544336189,17.72186291806582,17.270411667578507,17.3856758166391
2017-12-29,17.3856758166391,17.404886508149197,17.53936134871989,17.289622359088607,17.404886508149197
2018-01-02,17.712257572310776,17.414491853904245,17.789100338351165,17.414491853904245,17.3856758166391
2018-01-03,17.87554845014661,17.63541480627038,18.106076748267792,17.62580946051533,17.712257572310776
2018-01-04,17.933180524676906,17.90436448741176,18.09647140251274,17.74107360957592,17.87554845014661
2018-01-05,18.134892785532937,17.942785870431955,18.33660504638897,17.85633775863651,17.933180524676906
2018-01-08,18.768845605366188,18.25015693459353,19.018584594997467,18.163708822798085,18.134892785532937
2018-01-09,18.672792147815695,18.778450951121236,19.08582201528281,18.51910661573491,18.768845605366188
2018-01-10,18.836083025651533,18.701608185080843,18.96095252046717,18.47107988695966,18.672792147815695
2018-01-11,18.51910661573491,18.692002839325795,18.778450951121236,18.36542108365412,18.836083025651533
2018-01-12,18.567133344510154,18.49029057846976,18.807266988386385,18.36542108365412,18.51910661573491
2018-01-15,18.682397493570743,18.49029057846976,18.912925791691926,18.23094624308343,18.567133344510154
2018-01-16,19.450825153974684,18.49989592422481,19.566089303035273,18.432658503939464,18.682397493570743
2018-01-17,20.11359401107308,19.690958797850914,21.026101857802757,19.690958797850914,19.450825153974684
2018-01-18,20.565045261560392,20.31530627192911,20.785968213926527,20.075172628052883,20.11359401107308
2018-01-19,20.449781112499803,20.517018532785148,20.98768047478256,20.094383319562983,20.565045261560392
2018-01-22,20.36333300070436,20.26727954315387,20.59386129882554,20.11359401107308,20.449781112499803
2018-01-23,20.37293834645941,20.526623878540196,20.99728582053761,20.075172628052883,20.36333300070436
2018-01-24,22.01545247057283,20.55543991580534,22.044268507837973,20.31530627192911,20.37293834645941
2018-01-25,21.44873707102492,21.61202794886076,21.948215050287484,21.362288959229478,22.01545247057283
2018-01-26,21.45834241677997,21.44873707102492,21.84255624698194,21.333472921964333,21.44873707102492
2018-01-29,21.23741946441384,21.58321191159561,21.83295090122689,21.141366006863347,21.45834241677997
2018-01-30,20.776362868171475,21.045312549312854,21.45834241677997,20.680309410620985,21.23741946441384
2018-01-31,20.449781112499803,20.60346664458059,20.84360028845682,20.11359401107308,20.776362868171475
2018-02-01,20.651493373355837,20.55543991580534,20.70912544788613,20.180831431358424,20.449781112499803
2018-02-02,20.670704064865934,20.344122309194262,20.776362868171475,19.988724516257438,20.651493373355837
2018-02-05,20.930048400252264,20.180831431358424,20.99728582053761,20.13280470258318,20.670704064865934
2018-02-06,19.73898552662616,20.401754383724555,20.766757522416427,19.57569464879032,20.930048400252264
2018-02-07,18.778450951121236,20.142410048338228,20.190436777113472,18.74002956810104,19.73898552662616
2018-02-08,18.48068523271471,18.71121353083589,18.970557866222222,18.307789009123823,18.778450951121236
2018-02-09,16.665274885010408,17.84673241288146,18.000417944962248,16.63645884774526,18.48068523271471
2018-02-12,16.646064193500308,16.732512305295753,16.85738180011139,16.444351932644278,16.665274885010408
2018-02-13,16.92461922039674,16.818960417091198,17.328043742108804,16.780539034070998,16.646064193500308
2018-02-14,16.934224566151784,16.90540852888664,16.972645949171984,16.646064193500308,16.92461922039674
2018-02-22,17.29922770484366,17.280017013333556,17.404886508149197,17.049488715212377,16.934224566151784
2018-02-23,17.472123928434545,17.3856758166391,17.72186291806582,17.222384938803263,17.29922770484366
2018-02-26,17.913969833166806,17.673836189290576,18.134892785532937,17.29922770484366,17.472123928434545
2018-02-27,17.529756002964838,17.86594310439156,17.87554845014661,17.424097199659297,17.913969833166806
2018-02-28,17.39528116239415,17.337649087863852,17.63541480627038,17.087910098232573,17.529756002964838
2018-03-01,17.414491853904245,17.183963555783066,17.529756002964838,17.09751544398762,17.39528116239415
2018-03-02,17.12633148125277,17.193568901538114,17.414491853904245,17.10712078974267,17.414491853904245
2018-03-05,17.16475286427297,17.12633148125277,17.356859779373952,17.10712078974267,17.12633148125277
2018-03-06,17.693046880800676,17.318438396353756,17.74107360957592,17.174358210028014,17.16475286427297
2018-03-07,17.548966694474935,17.577782731740083,17.923575178921855,17.48172927418959,17.693046880800676
2018-03-08,17.664230843535528,17.577782731740083,17.683441535045624,17.443307891169393,17.548966694474935
2018-03-09,18.11568209402284,17.72186291806582,18.202130205818282,17.61620411476028,17.664230843535528
2018-03-12,18.538317307245006,18.298183663368775,18.663186802060647,18.154103477043037,18.11568209402284
2018-03-13,18.202130205818282,18.442263849694513,18.461474541204613,18.14449813128799,18.538317307245006
2018-03-14,17.96199656194205,18.048444673737496,18.259762280348582,17.90436448741176,18.202130205818282
2018-03-15,18.058050019492544,17.86594310439156,18.14449813128799,17.82752172137136,17.96199656194205
2018-03-16,17.61620411476028,18.029233982227396,18.192524860063234,17.577782731740083,18.058050019492544
2018-03-19,17.808311029861265,17.654625497780476,17.971601907697103,17.48172927418959,17.61620411476028
2018-03-20,17.942785870431955,17.60659876900523,18.01962863647235,17.520150657209786,17.808311029861265
2018-03-21,17.76988964684107,17.96199656194205,18.36542108365412,17.72186291806582,17.942785870431955
2018-03-22,18.01962863647235,17.96199656194205,18.375026429409168,17.837127067126413,17.76988964684107
2018-03-23,17.00146198643713,17.366465125129,17.683441535045624,16.799749725581094,18.01962863647235
2018-03-26,17.308833050598704,16.761328342560898,17.3472544336189,16.761328342560898,17.00146198643713
2018-03-27,17.596993423250183,17.577782731740083,17.702652226555724,17.39528116239415,17.308833050598704
2018-03-28,17.155147518517918,17.3856758166391,17.58738807749513,17.11672613549772,17.596993423250183
2018-03-29,17.58738807749513,17.308833050598704,17.645020152025428,17.10712078974267,17.155147518517918
2018-03-30,17.84673241288146,17.673836189290576,17.923575178921855,17.577782731740083,17.58738807749513
2018-04-02,18.182919514308185,18.01962863647235,18.586344036020254,17.885153795901658,17.84673241288146
2018-04-03,18.451869195449564,17.933180524676906,18.509501269979857,17.894759141656706,18.182919514308185
2018-04-04,18.259762280348582,18.49029057846976,18.6151600732854,18.25015693459353,18.451869195449564
2018-04-09,18.576738690265202,18.25015693459353,18.586344036020254,18.154103477043037,18.259762280348582
2018-04-10,18.96095252046717,18.62476541904045,19.037795286507567,18.509501269979857,18.576738690265202
2018-04-11,18.682397493570743,18.62476541904045,18.86489906291668,18.586344036020254,18.96095252046717
2018-04-12,18.35581573789907,18.682397493570743,18.85529371716163,18.298183663368775,18.682397493570743
2018-04-13,18.173314168553137,18.49029057846976,18.576738690265202,18.154103477043037,18.35581573789907
2018-04-16,17.664230843535528,18.058050019492544,18.211735551573334,17.63541480627038,18.173314168553137
2018-04-17,17.683441535045624,17.673836189290576,18.09647140251274,17.654625497780476,17.664230843535528
2018-04-18,18.048444673737496,17.96199656194205,18.14449813128799,17.72186291806582,17.683441535045624
2018-04-19,18.259762280348582,18.0100232907173,18.403842466674316,17.971601907697103,18.048444673737496
2018-04-20,17.558572040229986,18.192524860063234,18.192524860063234,17.529756002964838,18.259762280348582
2018-04-23,17.798705684106217,17.53936134871989,17.87554845014661,17.53936134871989,17.558572040229986
2018-04-24,18.48068523271471,17.82752172137136,18.49989592422481,17.82752172137136,17.798705684106217
2018-04-25,18.38463177516422,18.35581573789907,18.442263849694513,18.211735551573334,18.48068523271471
2018-04-26,18.000417944962248,18.451869195449564,18.49989592422481,17.952391216187003,18.38463177516422
2018-04-27,18.24055158883848,18.192524860063234,18.403842466674316,18.0100232907173,18.000417944962248
2018-05-02,18.38463177516422,18.60555472753035,18.701608185080843,18.307789009123823,18.24055158883848
2018-05-03,18.816872334141433,18.307789009123823,18.884109754426778,18.288578317613727,18.38463177516422
2018-05-04,18.60555472753035,18.701608185080843,18.87450440867173,18.557527998755106,18.816872334141433
2018-05-07,18.85529371716163,18.768845605366188,18.941741828957074,18.682397493570743,18.60555472753035
2018-05-08,19.153059435568156,18.970557866222222,19.210691510098453,18.826477679896485,18.85529371716163
2018-05-09,18.970557866222222,19.10503270679291,19.14345408981311,18.884109754426778,19.153059435568156
2018-05-10,19.057005978017663,19.018584594997467,19.11463805254796,18.778450951121236,18.970557866222222
2018-05-11,18.72081887659094,19.057005978017663,19.057005978017663,18.701608185080843,19.057005978017663
2018-05-14,19.08582201528281,18.74002956810104,19.162664781323205,18.74002956810104,18.72081887659094
2018-05-15,19.037795286507567,19.10503270679291,19.14345408981311,18.807266988386385,19.08582201528281
2018-05-16,18.749634913856088,18.922531137446974,19.037795286507567,18.73042422234599,19.037795286507567
2018-05-17,18.49029057846976,18.75924025961114,18.826477679896485,18.47107988695966,18.749634913856088
2018-05-18,18.951347174712122,18.509501269979857,18.98016321197727,18.49029057846976,18.49029057846976
2018-05-21,19.028189940752515,19.162664781323205,19.24911289311865,18.98976855773232,18.951347174712122
2018-05-22,18.922531137446974,19.018584594997467,19.018584594997467,18.72081887659094,19.028189940752515
2018-05-23,18.74002956810104,18.816872334141433,19.028189940752515,18.6535814563056,18.922531137446974
2018-05-24,18.60555472753035,18.682397493570743,18.788056296876285,18.51910661573491,18.74002956810104
2018-05-25,18.307789009123823,18.595949381775302,18.72081887659094,18.298183663368775,18.60555472753035
2018-05-28,18.49029057846976,18.346210392144023,18.576738690265202,18.269367626103627,18.307789009123823
2018-05-29,18.12528743977789,18.423053158184416,18.509501269979857,18.01962863647235,18.49029057846976
2018-05-30,17.404886508149197,17.77949499259612,17.952391216187003,17.318438396353756,18.12528743977789
2018-05-31,17.90436448741176,17.577782731740083,17.923575178921855,17.50093996569969,17.404886508149197
2018-06-01,17.837127067126413,17.76988964684107,18.134892785532937,17.63541480627038,17.90436448741176
2018-06-04,17.952391216187003,17.913969833166806,18.106076748267792,17.77949499259612,17.837127067126413
2018-06-05,18.029233982227396,17.96199656194205,18.067655365247592,17.75067895533097,17.952391216187003
2018-06-06,17.96199656194205,17.96199656194205,18.086866056757692,17.77949499259612,18.029233982227396
2018-06-07,18.25015693459353,18.12528743977789,18.528711961489957,18.067655365247592,17.96199656194205
2018-06-08,17.85633775863651,18.25015693459353,18.307789009123823,17.654625497780476,18.25015693459353
2018-06-11,17.96199656194205,17.760284301086017,18.106076748267792,17.702652226555724,17.85633775863651
2018-06-12,18.077260711002644,17.96199656194205,18.11568209402284,17.75067895533097,17.96199656194205
2018-06-13,17.817916375616313,17.9908125992072,18.048444673737496,17.77949499259612,18.077260711002644
2018-06-14,17.933180524676906,17.75067895533097,18.058050019492544,17.72186291806582,17.817916375616313
2018-06-15,17.702652226555724,17.85633775863651,18.000417944962248,17.673836189290576,17.933180524676906
2018-06-19,16.569221427459915,17.462518582679493,17.568177385985035,16.21382363452309,17.702652226555724
2018-06-20,16.405930549624077,16.425141241134178,16.665274885010408,16.146586214237747,16.569221427459915
2018-06-21,15.63750288922014,16.338693129338736,16.463562624154374,15.464606665629255,16.405930549624077
2018-06-22,15.88724187885142,15.656713580730239,15.916057916116568,15.503028048649451,15.63750288922014
2018-06-25,15.52223874015955,15.983295336401913,15.99290068215696,15.5126333944045,15.88724187885142
2018-06-26,15.714345655260534,15.349342516568663,15.781583075545878,15.27249975052827,15.52223874015955
2018-06-27,15.406974591098958,15.618292197710042,15.723951001015584,15.27249975052827,15.714345655260534
2018-06-28,15.52223874015955,15.330131825058565,15.964084644891814,15.330131825058565,15.406974591098958
2018-06-29,15.916057916116568,15.541449431669648,15.973689990646863,15.5126333944045,15.52223874015955
2018-07-02,15.406974591098958,15.848820495831223,15.877636533096371,15.26289440477322,15.916057916116568
2018-07-03,15.675924272240337,15.493422702894401,15.75276703828073,15.291710442038367,15.406974591098958
2018-07-04,15.455001319874205,15.599081506199942,15.675924272240337,15.39736924534391,15.675924272240337
2018-07-05,15.38776389958886,15.474212011384303,15.733556346770632,15.378158553833812,15.455001319874205
2018-07-06,15.5318440859146,15.445395974119155,15.733556346770632,15.061182143917186,15.38776389958886
2018-07-09,15.858425841586273,15.589476160444894,15.877636533096371,15.589476160444894,15.5318440859146
2018-07-10,15.868031187341321,15.877636533096371,15.99290068215696,15.733556346770632,15.858425841586273
2018-07-11,15.445395974119155,15.416579936854008,15.541449431669648,15.282105096283319,15.868031187341321
2018-07-12,15.925663261871614,15.464606665629255,16.117770176972602,15.455001319874205,15.445395974119155
2018-07-13,15.944873953381716,16.040927410932206,16.088954139707454,15.858425841586273,15.925663261871614
2018-07-16,15.868031187341321,16.02171671942211,16.069743448197357,15.77197772979083,15.944873953381716
2018-07-17,15.685529617995385,15.877636533096371,15.906452570361518,15.560660123179746,15.868031187341321
2018-07-18,15.551054777424698,15.77197772979083,15.858425841586273,15.52223874015955,15.685529617995385
2018-07-19,15.608686851954992,15.579870814689844,15.791188421300928,15.5126333944045,15.551054777424698
2018-07-20,16.165796905747847,15.62789754346509,16.309877092073584,15.5318440859146,15.608686851954992
2018-07-23,16.463562624154374,16.060138102442306,16.50198400717457,15.983295336401913,16.165796905747847
2018-07-24,16.63645884774526,16.540405390194767,17.00146198643713,16.473167969909422,16.463562624154374
2018-07-25,16.58843211897001,16.655669539255356,16.703696268030605,16.492378661419522,16.63645884774526
2018-07-26,16.25224501754329,16.617248156235163,16.646064193500308,16.1561915599928,16.58843211897001
2018-07-27,16.175402251502895,16.175402251502895,16.36750916660388,16.12737552272765,16.25224501754329
2018-07-30,16.300271746318536,16.21382363452309,16.453957278399322,16.117770176972602,16.175402251502895
2018-07-31,16.194612943012995,16.21382363452309,16.290666400563488,16.098559485462506,16.300271746318536
2018-08-01,15.906452570361518,16.281061054808436,16.425141241134178,15.877636533096371,16.194612943012995
2018-08-02,15.483817357139353,15.829609804321125,15.906452570361518,15.310921133548465,15.906452570361518
2018-08-03,15.38776389958886,15.483817357139353,15.599081506199942,15.368553208078762,15.483817357139353
2018-08-06,15.282105096283319,15.435790628364106,15.608686851954992,15.176446292977777,15.38776389958886
2018-08-07,15.733556346770632,15.320526479303515,15.75276703828073,15.282105096283319,15.282105096283319
2018-08-08,15.39736924534391,15.666318926485287,15.695134963750435,15.349342516568663,15.733556346770632
2018-08-09,15.733556346770632,15.349342516568663,15.810399112811027,15.330131825058565,15.39736924534391
2018-08-10,15.723951001015584,15.704740309505485,15.810399112811027,15.570265468934796,15.733556346770632
2018-08-13,15.570265468934796,15.541449431669648,15.675924272240337,15.358947862323713,15.723951001015584
2018-08-14,15.551054777424698,15.541449431669648,15.589476160444894,15.426185282609056,15.570265468934796
2018-08-15,15.24368371326312,15.541449431669648,15.570265468934796,15.234078367508072,15.551054777424698
2018-08-16,15.320526479303515,15.080392835427284,15.551054777424698,14.974734032121743,15.24368371326312
2018-08-17,15.128419564202531,15.455001319874205,15.503028048649451,15.099603526937385,15.320526479303515
2018-08-20,15.435790628364106,15.186051638732827,15.445395974119155,15.186051638732827,15.128419564202531
2018-08-21,15.52223874015955,15.435790628364106,15.656713580730239,15.368553208078762,15.435790628364106
2018-08-22,15.5318440859146,15.52223874015955,15.570265468934796,15.435790628364106,15.52223874015955
2018-08-23,15.63750288922014,15.560660123179746,15.704740309505485,15.406974591098958,15.5318440859146
2018-08-24,15.755670579100965,15.637503049757708,16.001852931899418,15.519335520414451,15.63750288922014
2018-08-27,16.080631284794922,15.834448931996468,16.1003258730188,15.755670579100965,15.755670579100965
2018-08-28,15.962463755451665,16.070783990682983,16.149562343578488,15.903379990780035,16.080631284794922
2018-08-29,15.824601637884532,15.94276916722779,16.001852931899418,15.775365167324841,15.962463755451665
2018-08-30,15.696586814429336,15.824601637884532,15.8935326966681,15.696586814429336,15.824601637884532
2018-08-31,15.735975990877089,15.706434108541274,15.854143520220347,15.657197637981584,15.696586814429336
2018-09-03,15.844296226108408,15.706434108541274,15.863990814332283,15.667044932093521,15.735975990877089
2018-09-04,16.021547520123292,15.814754343772591,16.09047857890686,15.716281402653212,15.844296226108408
2018-09-05,15.67689222620546,15.93292187311585,15.982158343675541,15.67689222620546,16.021547520123292
2018-09-06,15.61780846153383,15.67689222620546,15.78521246143678,15.588266579198017,15.67689222620546
2018-09-07,15.647350343869647,15.627655755645769,15.913227284891974,15.588266579198017,15.61780846153383
2018-09-10,15.184527520608555,15.558724696862203,15.637503049757708,15.145138344160804,15.647350343869647
2018-09-11,15.283000461727935,15.194374814720492,15.36177881462344,15.135291050048863,15.184527520608555
2018-09-12,15.283000461727935,15.184527520608555,15.440557167518945,15.184527520608555,15.283000461727935
2018-09-13,15.470099049854761,15.450404461630884,15.509488226302512,15.31254234406375,15.283000461727935
2018-09-14,15.440557167518945,15.509488226302512,15.56857199097414,15.391320696959255,15.470099049854761
2018-09-17,15.351931520511503,15.391320696959255,15.450404461630884,15.253458579392122,15.440557167518945
2018-09-18,15.657197637981584,15.292847755839873,15.696586814429336,15.283000461727935,15.351931520511503
2018-09-19,15.883685402556159,15.61780846153383,16.001852931899418,15.56857199097414,15.657197637981584
2018-09-20,15.8935326966681,15.972311049563602,16.1003258730188,15.824601637884532,15.883685402556159
2018-09-21,16.425286578712754,15.873838108444223,16.435133872824697,15.824601637884532,15.8935326966681
2018-09-25,16.159409637690427,16.19879881413818,16.316966343481436,16.110173167130736,16.425286578712754
2018-09-26,16.307119049369497,16.218493402362054,16.61238516683958,16.159409637690427,16.159409637690427
2018-09-27,16.277577167033684,16.277577167033684,16.336660931705314,16.05108940245911,16.307119049369497
2018-09-28,16.435133872824697,16.32681363759337,16.572995990391824,16.287424461145623,16.277577167033684
2018-10-08,15.716281402653212,16.09047857890686,16.149562343578488,15.67689222620546,16.435133872824697
2018-10-09,15.795059755548717,15.735975990877089,15.854143520220347,15.667044932093521,15.716281402653212
2018-10-10,15.903379990780035,15.795059755548717,15.923074579003915,15.735975990877089,15.795059755548717
2018-10-11,14.938345167810102,15.411015285183131,15.558724696862203,14.761093873795216,15.903379990780035
2018-10-12,14.977734344257856,14.800483050242969,15.095901873601113,14.524758815108703,14.938345167810102
2018-10-15,14.79063575613103,15.017123520705606,15.095901873601113,14.770941167907154,14.977734344257856
2018-10-16,14.672468226787775,14.839872226690721,15.066359991265298,14.573995285668394,14.79063575613103
2018-10-17,14.859566814914597,14.997428932481732,15.026970814817545,14.573995285668394,14.672468226787775
2018-10-18,14.613384462116144,14.820177638466845,14.967887050145915,14.603537168004207,14.859566814914597
2018-10-19,15.145138344160804,14.53460610922064,15.26330587350406,14.495216932772887,14.613384462116144
2018-10-22,16.66162163739927,15.401167991071194,16.66162163739927,15.401167991071194,15.145138344160804
2018-10-23,16.45482846104857,17.23276469589168,17.380474107570752,16.277577167033684,16.66162163739927
2018-10-24,16.671468931511207,16.307119049369497,17.153986342996177,16.277577167033684,16.45482846104857
2018-10-25,17.08505528421261,16.287424461145623,17.11459716654842,16.05108940245911,16.671468931511207
2018-10-26,16.622232460951516,16.976735048981286,17.016124225429042,16.444981166936632,17.08505528421261
2018-10-29,16.39574469637694,16.572995990391824,16.888109401973846,16.287424461145623,16.622232460951516
2018-10-30,17.03581881365292,16.533606813944075,17.518336225137883,16.25788257880981,16.39574469637694
2018-10-31,16.897956696085785,16.87826210786191,17.18352822533199,16.60253787272764,17.03581881365292
2018-11-01,17.094902578324547,17.27215387233943,18.01070093073479,17.03581881365292,16.897956696085785
2018-11-02,17.518336225137883,17.616809166257266,17.685740225040835,17.23276469589168,17.094902578324547
2018-11-05,17.439557872242382,17.35093222523494,17.587267283921452,17.144139048884238,17.518336225137883
2018-11-06,17.439557872242382,17.528183519249826,17.794060460272153,17.282001166451373,17.439557872242382
2018-11-07,17.03581881365292,17.360779519346874,17.40016869579463,16.947193166645476,17.439557872242382
2018-11-08,16.71085810795896,17.213070107667804,17.23276469589168,16.651774343287332,17.03581881365292
2018-11-09,16.66162163739927,16.651774343287332,16.858567519638033,16.55330140216795,16.71085810795896
2018-11-12,16.86841481374997,16.720705402070898,16.897956696085785,16.641927049175393,16.66162163739927
2018-11-13,17.12444446066036,16.66162163739927,17.49864163691401,16.632079755063458,16.86841481374997
2018-11-14,16.789636460854467,17.006276931317103,17.153986342996177,16.720705402070898,17.12444446066036
2018-11-15,17.1342917547723,16.76009457851865,17.18352822533199,16.68131622562315,16.789636460854467
2018-11-16,17.311543048787183,17.12444446066036,17.685740225040835,16.957040460757412,17.1342917547723
2018-11-19,17.794060460272153,17.32139034289912,17.794060460272153,17.252459284115556,17.311543048787183
2018-11-20,17.104749872436486,17.616809166257266,17.774365872048275,17.006276931317103,17.794060460272153
2018-11-21,16.87826210786191,16.888109401973846,17.08505528421261,16.691163519735085,17.104749872436486
2018-11-22,16.77978916674253,16.91765128430966,16.937345872533538,16.592690578615706,16.87826210786191
2018-11-23,16.346508225817253,16.701010813847024,16.907803990197724,16.228340696473992,16.77978916674253
2018-11-26,16.316966343481436,16.346508225817253,16.56314869627989,16.208646108250118,16.346508225817253
2018-11-27,16.45482846104857,16.385897402265005,16.582843284503767,16.287424461145623,16.316966343481436
2018-11-28,16.750247284406715,16.385897402265005,16.858567519638033,16.346508225817253,16.45482846104857
2018-11-29,16.376050108153063,16.80933104907834,17.045666107764855,16.35635551992919,16.750247284406715
2018-11-30,16.61238516683958,16.32681363759337,16.691163519735085,16.24803528469787,16.376050108153063
2018-12-03,17.17368093122005,17.528183519249826,17.557725401585635,17.07520799010067,16.61238516683958
2018-12-04,17.331237637011064,17.17368093122005,17.35093222523494,17.08505528421261,17.17368093122005
2018-12-05,17.18352822533199,17.016124225429042,17.331237637011064,16.98658234309323,17.331237637011064
2018-12-06,16.750247284406715,16.98658234309323,17.006276931317103,16.691163519735085,17.18352822533199
2018-12-07,16.789636460854467,16.9274985784216,16.976735048981286,16.76009457851865,16.750247284406715
2018-12-10,16.513912225720198,16.56314869627989,16.71085810795896,16.40559199048888,16.789636460854467
2018-12-11,16.622232460951516,16.55330140216795,16.651774343287332,16.513912225720198,16.513912225720198
2018-12-12,16.71085810795896,16.740399990294776,16.848720225526094,16.66162163739927,16.622232460951516
2018-12-13,16.91765128430966,16.740399990294776,17.055513401876794,16.61238516683958,16.71085810795896
2018-12-14,16.592690578615706,16.82902563730222,16.858567519638033,16.592690578615706,16.91765128430966
2018-12-17,16.720705402070898,16.523759519832137,16.76009457851865,16.504064931608262,16.592690578615706
2018-12-18,16.39574469637694,16.572995990391824,16.71085810795896,16.25788257880981,16.720705402070898
2018-12-19,16.169256931802366,16.39574469637694,16.45482846104857,16.149562343578488,16.39574469637694
2018-12-20,16.24803528469787,16.159409637690427,16.39574469637694,15.952616461339726,16.169256931802366
2018-12-21,15.854143520220347,16.149562343578488,16.19879881413818,15.647350343869647,16.24803528469787
2018-12-24,15.765517873212904,15.755670579100965,15.854143520220347,15.637503049757708,15.854143520220347
2018-12-25,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2018-12-26,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2018-12-27,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2018-12-28,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2019-01-02,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2019-01-03,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2019-01-04,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2019-01-07,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
2019-01-08,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904,15.765517873212904
